"Date","Price","Open","High","Low","Vol.","Change %"
"22/12/2006","2,942.39","2,926.04","2,944.24","2,924.30","87.04M","0.74%"
"21/12/2006","2,920.84","2,929.02","2,933.92","2,919.18","135.7M","0.00%"
"20/12/2006","2,920.83","2,924.31","2,939.14","2,919.44","155.52M","0.81%"
"19/12/2006","2,897.30","2,945.01","2,945.69","2,897.30","195.75M","-2.23%"
"18/12/2006","2,963.44","2,942.36","2,967.73","2,936.41","155.19M","1.10%"
"15/12/2006","2,931.29","2,936.98","2,947.78","2,918.12","180.25M","0.51%"
"14/12/2006","2,916.28","2,894.55","2,916.28","2,890.50","152.41M","1.11%"
"13/12/2006","2,884.15","2,881.38","2,889.94","2,857.76","198.71M","-0.33%"
"12/12/2006","2,893.81","2,903.49","2,910.52","2,885.29","154.28M","0.23%"
"11/12/2006","2,887.23","2,875.08","2,908.46","2,875.08","207.56M","0.77%"
"08/12/2006","2,865.14","2,897.06","2,914.72","2,865.14","214.38M","-1.26%"
"07/12/2006","2,901.80","2,897.92","2,909.37","2,887.52","208.34M","0.23%"
"06/12/2006","2,895.02","2,899.86","2,899.86","2,884.96","194.28M","-0.24%"
"05/12/2006","2,901.99","2,869.45","2,901.99","2,863.98","240.05M","1.80%"
"04/12/2006","2,850.72","2,839.74","2,850.72","2,827.42","124.2M","0.52%"
"01/12/2006","2,836.04","2,843.64","2,846.95","2,826.31","166.33M","-0.09%"
"30/11/2006","2,838.53","2,842.53","2,860.21","2,836.47","295.13M","0.43%"
"29/11/2006","2,826.36","2,804.11","2,826.36","2,804.11","201.65M","1.38%"
"28/11/2006","2,787.81","2,812.35","2,818.72","2,787.14","191.17M","-1.87%"
"27/11/2006","2,840.94","2,820.15","2,842.83","2,820.15","206.08M","0.93%"
"24/11/2006","2,814.81","2,826.82","2,830.65","2,814.81","179.47M","-0.83%"
"23/11/2006","2,838.48","2,838.53","2,846.75","2,835.79","144.69M","0.30%"
"22/11/2006","2,830.02","2,802.51","2,830.02","2,801.26","252.36M","0.97%"
"21/11/2006","2,802.88","2,785.33","2,806.99","2,783.63","183.59M","1.14%"
"20/11/2006","2,771.41","2,801.13","2,802.20","2,771.41","222.42M","-1.48%"
"17/11/2006","2,813.18","2,812.38","2,817.28","2,798.37","271.79M","0.53%"
"16/11/2006","2,798.45","2,785.25","2,799.56","2,782.44","290.08M","0.75%"
"15/11/2006","2,777.62","2,780.28","2,786.60","2,757.77","171.19M","0.64%"
"14/11/2006","2,759.88","2,759.44","2,768.44","2,755.04","120.62M","0.46%"
"13/11/2006","2,747.24","2,746.52","2,752.56","2,740.41","116.33M","0.07%"
"10/11/2006","2,745.31","2,740.76","2,755.80","2,738.64","171.73M","-0.01%"
"09/11/2006","2,745.59","2,741.14","2,752.20","2,739.45","156.97M","0.38%"
"08/11/2006","2,735.30","2,755.54","2,762.07","2,734.96","265.59M","-0.51%"
"07/11/2006","2,749.22","2,754.49","2,764.91","2,744.11","214.19M","0.74%"
"06/11/2006","2,729.13","2,714.32","2,729.13","2,698.08","146.78M","0.25%"
"03/11/2006","2,722.31","2,730.01","2,735.74","2,715.46","155.55M","-0.32%"
"02/11/2006","2,730.98","2,723.79","2,730.98","2,711.93","160.79M","-0.25%"
"01/11/2006","2,737.78","2,707.42","2,737.78","2,705.57","198.49M","1.33%"
"31/10/2006","2,701.75","2,696.98","2,701.75","2,683.40","184.14M","0.38%"
"30/10/2006","2,691.60","2,708.47","2,708.47","2,683.59","147.44M","-1.41%"
"27/10/2006","2,729.98","2,742.82","2,754.33","2,727.62","237.79M","-0.43%"
"26/10/2006","2,741.69","2,724.80","2,741.69","2,719.13","191.32M","1.00%"
"25/10/2006","2,714.66","2,705.23","2,718.74","2,701.22","222.21M","0.86%"
"23/10/2006","2,691.61","2,688.87","2,701.70","2,686.26","139.57M","0.19%"
"20/10/2006","2,686.43","2,681.67","2,686.89","2,672.61","193.03M","0.71%"
"19/10/2006","2,667.58","2,647.52","2,667.58","2,647.52","164.33M","0.95%"
"18/10/2006","2,642.42","2,633.67","2,642.42","2,618.34","182.78M","0.18%"
"17/10/2006","2,637.70","2,669.80","2,669.80","2,633.57","159.16M","-1.19%"
"16/10/2006","2,669.55","2,681.35","2,685.51","2,667.99","165.05M","0.11%"
"13/10/2006","2,666.68","2,671.53","2,683.24","2,666.36","197.39M","0.99%"
"12/10/2006","2,640.64","2,644.09","2,656.65","2,640.64","283.4M","-0.04%"
"11/10/2006","2,641.61","2,642.69","2,645.27","2,635.02","195.82M","-0.23%"
"10/10/2006","2,647.66","2,636.94","2,647.66","2,630.81","144.51M","1.00%"
"09/10/2006","2,621.51","2,643.44","2,648.48","2,609.74","120.18M","-1.05%"
"06/10/2006","2,649.30","2,640.92","2,654.52","2,639.47","200.03M","0.30%"
"05/10/2006","2,641.48","2,613.33","2,641.48","2,612.32","208.23M","1.48%"
"04/10/2006","2,602.92","2,596.88","2,603.64","2,589.74","145.37M","0.37%"
"03/10/2006","2,593.27","2,593.59","2,598.99","2,579.20","220.92M","-0.26%"
"02/10/2006","2,600.06","2,571.45","2,600.06","2,569.80","138.74M","1.21%"
"29/09/2006","2,568.86","2,576.26","2,576.26","2,550.39","197.33M","0.03%"
"28/09/2006","2,567.97","2,564.89","2,568.75","2,554.67","146.2M","0.39%"
"27/09/2006","2,557.90","2,541.72","2,557.90","2,541.72","151.45M","1.26%"
"26/09/2006","2,526.00","2,538.84","2,541.12","2,519.78","125.77M","0.08%"
"25/09/2006","2,523.89","2,517.03","2,525.39","2,514.62","108.32M","0.13%"
"22/09/2006","2,520.50","2,535.34","2,535.34","2,520.50","141.81M","-0.70%"
"21/09/2006","2,538.26","2,537.64","2,539.81","2,529.09","166.96M","0.27%"
"20/09/2006","2,531.42","2,511.62","2,531.42","2,510.77","174.2M","-0.27%"
"19/09/2006","2,538.24","2,551.32","2,551.91","2,534.93","119.64M","-0.54%"
"18/09/2006","2,552.02","2,536.32","2,552.02","2,532.04","164.9M","1.19%"
"15/09/2006","2,521.91","2,517.31","2,524.72","2,512.96","114.83M","0.12%"
"14/09/2006","2,518.97","2,525.06","2,525.06","2,507.28","120.55M","0.44%"
"13/09/2006","2,508.03","2,508.49","2,512.27","2,501.34","183.88M","0.84%"
"12/09/2006","2,487.20","2,491.70","2,494.46","2,481.57","144.8M","-0.05%"
"11/09/2006","2,488.51","2,508.00","2,512.39","2,488.51","112.24M","-0.86%"
"08/09/2006","2,510.14","2,506.19","2,514.33","2,499.21","103.78M","0.19%"
"07/09/2006","2,505.39","2,511.86","2,512.91","2,499.96","122.57M","-0.84%"
"06/09/2006","2,526.53","2,523.92","2,534.33","2,517.84","201.13M","0.27%"
"05/09/2006","2,519.72","2,525.64","2,527.37","2,512.90","119.34M","-0.03%"
"04/09/2006","2,520.45","2,501.64","2,520.75","2,500.15","141.45M","1.16%"
"01/09/2006","2,491.49","2,489.21","2,491.49","2,480.17","95.99M","0.37%"
"31/08/2006","2,482.39","2,484.86","2,492.27","2,476.17","232.45M","0.44%"
"30/08/2006","2,471.40","2,462.41","2,471.40","2,460.37","177.4M","0.65%"
"29/08/2006","2,455.33","2,447.51","2,456.28","2,446.60","163.62M","1.17%"
"28/08/2006","2,427.05","2,452.97","2,455.18","2,427.05","113.51M","-1.07%"
"25/08/2006","2,453.21","2,453.31","2,461.97","2,445.07","138.09M","0.29%"
"24/08/2006","2,446.11","2,468.52","2,469.91","2,446.11","187.1M","-1.06%"
"23/08/2006","2,472.26","2,480.59","2,481.48","2,467.72","182.71M","-0.35%"
"22/08/2006","2,480.99","2,465.72","2,480.99","2,465.24","168.06M","0.55%"
"21/08/2006","2,467.30","2,486.01","2,487.04","2,452.82","179.44M","-0.65%"
"18/08/2006","2,483.53","2,477.94","2,485.05","2,473.01","194.2M","0.52%"
"17/08/2006","2,470.65","2,469.16","2,477.71","2,461.85","231.68M","0.70%"
"16/08/2006","2,453.43","2,461.55","2,469.47","2,448.38","297.43M","0.52%"
"15/08/2006","2,440.62","2,451.76","2,458.35","2,435.47","165.7M","-0.40%"
"14/08/2006","2,450.50","2,452.63","2,460.77","2,442.18","227.43M","-0.01%"
"11/08/2006","2,450.63","2,450.73","2,456.83","2,446.30","198.92M","0.25%"
"10/08/2006","2,444.63","2,463.12","2,467.16","2,444.63","204.49M","-0.83%"
"08/08/2006","2,465.04","2,464.50","2,466.50","2,453.42","129.51M","0.19%"
"07/08/2006","2,460.25","2,460.38","2,473.31","2,450.16","131.31M","-0.11%"
"04/08/2006","2,462.92","2,463.24","2,464.14","2,450.25","164.15M","0.24%"
"03/08/2006","2,457.09","2,461.57","2,466.76","2,451.29","186.32M","0.13%"
"02/08/2006","2,453.99","2,434.80","2,455.19","2,431.09","155.4M","0.37%"
"01/08/2006","2,445.04","2,436.64","2,448.11","2,435.91","130.22M","-0.02%"
"31/07/2006","2,445.43","2,449.55","2,452.38","2,438.27","305.87M","0.66%"
"28/07/2006","2,429.44","2,435.33","2,438.70","2,425.95","150.66M","-0.62%"
"27/07/2006","2,444.66","2,401.04","2,444.66","2,400.78","267.62M","1.59%"
"26/07/2006","2,406.31","2,413.94","2,416.64","2,400.46","156.67M","-0.05%"
"25/07/2006","2,407.56","2,407.51","2,407.94","2,397.94","162.77M","1.37%"
"24/07/2006","2,375.04","2,351.58","2,377.05","2,348.98","181.16M","0.15%"
"21/07/2006","2,371.37","2,368.75","2,378.46","2,362.85","164.78M","-0.51%"
"20/07/2006","2,383.54","2,385.11","2,390.98","2,379.29","250.53M","1.78%"
"19/07/2006","2,341.79","2,340.04","2,357.78","2,340.04","121.94M","0.34%"
"18/07/2006","2,333.81","2,326.56","2,353.81","2,326.55","174.34M","0.59%"
"17/07/2006","2,320.20","2,334.67","2,338.19","2,319.03","188.84M","-1.83%"
"14/07/2006","2,363.55","2,373.58","2,376.93","2,355.81","204.86M","-1.38%"
"13/07/2006","2,396.64","2,402.21","2,419.88","2,396.64","211.93M","-1.08%"
"12/07/2006","2,422.76","2,422.07","2,426.30","2,415.41","181.35M","0.28%"
"11/07/2006","2,415.91","2,430.80","2,436.84","2,412.87","137.99M","-0.92%"
"10/07/2006","2,438.45","2,429.42","2,456.52","2,421.76","158.47M","-0.27%"
"07/07/2006","2,445.13","2,449.41","2,451.40","2,439.65","155.15M","-0.12%"
"06/07/2006","2,448.07","2,410.61","2,448.07","2,402.45","165.57M","0.99%"
"05/07/2006","2,424.11","2,446.61","2,450.29","2,417.86","147.66M","-1.01%"
"04/07/2006","2,448.73","2,447.09","2,448.73","2,437.35","138.83M","0.43%"
"03/07/2006","2,438.26","2,435.35","2,440.32","2,428.80","159.6M","0.12%"
"30/06/2006","2,435.39","2,438.77","2,446.26","2,426.11","311.24M","2.04%"
"29/06/2006","2,386.77","2,366.10","2,386.77","2,364.83","180.05M","1.53%"
"28/06/2006","2,350.80","2,338.35","2,353.09","2,334.64","193.76M","-0.29%"
"27/06/2006","2,357.58","2,371.12","2,372.83","2,357.58","158.11M","-0.44%"
"26/06/2006","2,367.94","2,348.24","2,367.94","2,344.37","109.23M","1.06%"
"23/06/2006","2,343.03","2,338.54","2,350.03","2,334.96","107.72M","-0.70%"
"22/06/2006","2,359.55","2,352.75","2,368.07","2,352.75","173.29M","1.29%"
"21/06/2006","2,329.60","2,322.98","2,334.83","2,310.93","142.51M","0.11%"
"20/06/2006","2,327.11","2,347.23","2,349.62","2,311.89","147.51M","-1.72%"
"19/06/2006","2,367.90","2,371.52","2,371.94","2,352.23","108.54M","-0.25%"
"16/06/2006","2,373.91","2,354.57","2,381.15","2,349.03","274.03M","3.10%"
"15/06/2006","2,302.43","2,305.83","2,313.51","2,296.68","138.44M","0.95%"
"14/06/2006","2,280.67","2,277.91","2,307.74","2,277.91","202.75M","-0.55%"
"13/06/2006","2,293.35","2,311.15","2,313.77","2,281.53","216.55M","-1.93%"
"12/06/2006","2,338.53","2,328.31","2,342.46","2,321.91","147.42M","0.05%"
"09/06/2006","2,337.44","2,317.66","2,342.09","2,304.72","283.37M","1.76%"
"08/06/2006","2,297.11","2,338.10","2,338.19","2,282.88","327.62M","-2.48%"
"07/06/2006","2,355.43","2,385.96","2,386.06","2,349.22","191.92M","-1.45%"
"06/06/2006","2,390.01","2,380.94","2,393.74","2,374.62","221.48M","-0.72%"
"05/06/2006","2,407.25","2,424.62","2,429.35","2,404.30","165.05M","-0.50%"
"02/06/2006","2,419.42","2,407.61","2,430.92","2,392.29","223.24M","1.37%"
"01/06/2006","2,386.70","2,394.36","2,416.73","2,381.09","172.89M","0.12%"
"31/05/2006","2,383.87","2,381.89","2,397.97","2,368.72","370.76M","-2.36%"
"30/05/2006","2,441.54","2,440.02","2,453.02","2,434.90","110.63M","0.07%"
"29/05/2006","2,439.91","2,449.61","2,458.91","2,436.62","166.1M","-0.21%"
"26/05/2006","2,445.02","2,437.81","2,454.88","2,429.63","205.57M","1.69%"
"25/05/2006","2,404.45","2,435.02","2,435.75","2,376.53","238.62M","-1.32%"
"24/05/2006","2,436.55","2,429.77","2,444.82","2,411.35","224.29M","0.29%"
"23/05/2006","2,429.55","2,411.12","2,438.71","2,398.56","288.41M","0.53%"
"22/05/2006","2,416.69","2,504.25","2,516.19","2,412.25","333.29M","-3.10%"
"19/05/2006","2,493.98","2,486.90","2,505.82","2,481.96","227.9M","-0.33%"
"18/05/2006","2,502.18","2,488.98","2,503.22","2,478.43","319.99M","-1.82%"
"17/05/2006","2,548.69","2,525.14","2,553.32","2,522.01","241.62M","1.39%"
"16/05/2006","2,513.70","2,547.13","2,555.29","2,487.64","346.26M","-0.83%"
"15/05/2006","2,534.83","2,581.48","2,581.73","2,528.74","358.49M","-3.27%"
"11/05/2006","2,620.58","2,633.36","2,635.84","2,618.77","194.03M","-0.84%"
"10/05/2006","2,642.89","2,630.60","2,642.89","2,621.19","210.77M","0.50%"
"09/05/2006","2,629.68","2,656.02","2,658.03","2,623.74","218.52M","-1.06%"
"08/05/2006","2,657.78","2,653.86","2,665.99","2,650.98","202.79M","0.96%"
"05/05/2006","2,632.42","2,646.39","2,649.51","2,625.83","144.95M","-0.46%"
"04/05/2006","2,644.70","2,659.47","2,659.47","2,637.75","233.16M","-0.56%"
"03/05/2006","2,659.65","2,643.14","2,666.33","2,643.14","252.76M","1.02%"
"02/05/2006","2,632.80","2,613.87","2,637.50","2,613.87","180.23M","0.85%"
"28/04/2006","2,610.71","2,620.35","2,620.35","2,578.33","357.63M","0.37%"
"27/04/2006","2,601.06","2,604.59","2,615.59","2,601.06","260.91M","0.17%"
"26/04/2006","2,596.65","2,589.97","2,601.84","2,581.13","220.77M","0.50%"
"25/04/2006","2,583.61","2,596.70","2,596.70","2,568.54","216.23M","-0.34%"
"24/04/2006","2,592.50","2,601.31","2,602.21","2,586.21","242.64M","-0.42%"
"21/04/2006","2,603.45","2,594.55","2,605.12","2,588.64","264.66M","0.76%"
"20/04/2006","2,583.73","2,587.29","2,597.94","2,579.19","227.56M","-0.08%"
"19/04/2006","2,585.84","2,574.79","2,587.15","2,574.54","329.45M","1.04%"
"18/04/2006","2,559.25","2,555.66","2,560.21","2,549.45","200.61M","0.35%"
"17/04/2006","2,550.34","2,538.04","2,551.25","2,537.50","110.51M","0.23%"
"13/04/2006","2,544.38","2,548.04","2,553.53","2,540.65","185.02M","-0.07%"
"12/04/2006","2,546.25","2,544.20","2,547.41","2,534.74","196.92M","-0.33%"
"11/04/2006","2,554.66","2,547.56","2,564.78","2,547.56","250.12M","0.34%"
"10/04/2006","2,545.92","2,545.08","2,547.41","2,531.74","153.45M","-0.24%"
"07/04/2006","2,552.05","2,543.66","2,552.05","2,533.94","161.6M","0.37%"
"06/04/2006","2,542.64","2,553.28","2,559.16","2,539.21","154.75M","-0.09%"
"05/04/2006","2,544.89","2,550.58","2,550.58","2,541.90","150.31M","0.49%"
"04/04/2006","2,532.59","2,547.55","2,549.48","2,532.11","165.14M","-0.63%"
"03/04/2006","2,548.68","2,542.77","2,554.41","2,541.21","187.7M","0.60%"
"31/03/2006","2,533.40","2,537.46","2,541.29","2,525.42","201.59M","0.49%"
"30/03/2006","2,521.04","2,529.35","2,535.65","2,520.47","223.34M","0.01%"
"29/03/2006","2,520.75","2,516.48","2,526.17","2,509.88","158.77M","0.29%"
"28/03/2006","2,513.57","2,505.12","2,521.29","2,504.21","207.18M","0.37%"
"27/03/2006","2,504.23","2,495.72","2,507.78","2,493.89","134.16M","0.28%"
"24/03/2006","2,497.31","2,494.91","2,500.55","2,489.47","126.36M","0.23%"
"23/03/2006","2,491.64","2,491.08","2,497.16","2,487.76","133.36M","0.10%"
"22/03/2006","2,489.27","2,495.84","2,502.58","2,477.73","214.01M","-0.32%"
"21/03/2006","2,497.17","2,499.27","2,504.94","2,494.14","1.02B","-0.61%"
"20/03/2006","2,512.60","2,506.60","2,513.41","2,504.07","143.4M","0.73%"
"17/03/2006","2,494.41","2,502.25","2,502.69","2,490.54","163.69M","-0.18%"
"16/03/2006","2,498.93","2,504.54","2,504.54","2,494.35","183.49M","0.04%"
"15/03/2006","2,498.02","2,506.89","2,512.61","2,497.22","165.7M","-0.35%"
"14/03/2006","2,506.70","2,513.02","2,513.78","2,499.44","150.37M","-0.22%"
"13/03/2006","2,512.14","2,506.10","2,513.83","2,503.33","125.88M","0.62%"
"10/03/2006","2,496.73","2,498.36","2,504.04","2,493.97","141.73M","-0.30%"
"09/03/2006","2,504.25","2,499.29","2,505.38","2,492.25","146.02M","0.07%"
"08/03/2006","2,502.60","2,496.37","2,502.60","2,473.49","204.36M","0.54%"
"07/03/2006","2,489.15","2,510.80","2,517.13","2,489.15","186.2M","-0.94%"
"06/03/2006","2,512.88","2,495.88","2,513.64","2,494.00","155.5M","0.78%"
"03/03/2006","2,493.43","2,488.19","2,493.43","2,483.82","136.96M","0.53%"
"02/03/2006","2,480.30","2,493.54","2,499.16","2,480.30","191.69M","-0.10%"
"01/03/2006","2,482.67","2,472.03","2,488.81","2,470.56","158.04M","0.03%"
"28/02/2006","2,481.96","2,462.01","2,490.46","2,462.01","188.58M","0.19%"
"27/02/2006","2,477.37","2,462.22","2,477.37","2,455.01","148.66M","0.97%"
"24/02/2006","2,453.67","2,437.29","2,456.72","2,434.59","161.54M","0.74%"
"23/02/2006","2,435.58","2,437.31","2,440.03","2,428.64","177.61M","0.32%"
"22/02/2006","2,427.89","2,442.58","2,443.11","2,427.89","138.89M","-0.64%"
"21/02/2006","2,443.56","2,437.02","2,448.66","2,437.02","130.61M","0.48%"
"20/02/2006","2,431.77","2,427.62","2,436.74","2,423.96","145.84M","0.02%"
"17/02/2006","2,431.34","2,447.29","2,451.90","2,429.70","170.54M","-0.14%"
"16/02/2006","2,434.66","2,433.99","2,449.53","2,431.05","172.18M","0.43%"
"15/02/2006","2,424.17","2,447.67","2,447.67","2,415.03","306.07M","-0.69%"
"14/02/2006","2,440.98","2,433.76","2,447.19","2,425.78","174.1M","0.47%"
"13/02/2006","2,429.50","2,427.35","2,438.54","2,424.38","161.48M","0.24%"
"10/02/2006","2,423.59","2,431.56","2,435.22","2,420.85","178.92M","-0.33%"
"09/02/2006","2,431.62","2,442.29","2,444.59","2,428.08","229.1M","0.14%"
"08/02/2006","2,428.25","2,443.94","2,445.27","2,423.03","187.54M","-0.84%"
"07/02/2006","2,448.73","2,444.16","2,450.36","2,441.22","170.78M","0.31%"
"06/02/2006","2,441.08","2,426.64","2,441.08","2,420.50","183.64M","0.38%"
"03/02/2006","2,431.72","2,431.44","2,437.21","2,425.83","187.91M","-0.40%"
"02/02/2006","2,441.39","2,443.43","2,449.00","2,435.39","195.08M","0.40%"
"01/02/2006","2,431.74","2,425.67","2,433.86","2,420.96","239.2M","0.82%"
"31/01/2006","2,412.08","2,400.73","2,412.08","2,400.73","279.25M","0.00%"
"30/01/2006","2,412.08","2,400.73","2,412.08","2,400.73","279.25M","0.00%"
"27/01/2006","2,412.08","2,400.73","2,416.80","2,395.17","279.25M","1.00%"
"26/01/2006","2,388.22","2,380.91","2,388.73","2,375.56","194.34M","0.40%"
"25/01/2006","2,378.64","2,375.34","2,387.78","2,374.73","186.49M","0.44%"
"24/01/2006","2,368.32","2,373.25","2,385.52","2,368.32","155.67M","0.14%"
"23/01/2006","2,364.97","2,372.11","2,378.16","2,353.69","158.76M","-1.00%"
"20/01/2006","2,388.91","2,385.34","2,395.42","2,377.37","175.22M","0.44%"
"19/01/2006","2,378.52","2,371.21","2,383.39","2,367.94","182.1M","0.81%"
"18/01/2006","2,359.30","2,365.96","2,375.53","2,352.19","233.09M","-0.74%"
"17/01/2006","2,376.96","2,402.03","2,412.16","2,374.41","218.9M","-1.01%"
"16/01/2006","2,401.20","2,407.20","2,413.56","2,398.82","159.71M","-0.19%"
"13/01/2006","2,405.86","2,410.79","2,415.04","2,401.57","263.16M","-0.06%"
"12/01/2006","2,407.38","2,423.87","2,425.77","2,403.47","182.04M","-0.47%"
"11/01/2006","2,418.65","2,435.94","2,440.71","2,414.95","219.08M","-0.30%"
"09/01/2006","2,425.99","2,423.89","2,433.31","2,421.22","173.63M","0.22%"
"06/01/2006","2,420.74","2,407.14","2,423.44","2,401.54","172.83M","0.71%"
"05/01/2006","2,403.75","2,392.52","2,414.74","2,392.42","207.31M","0.82%"
"04/01/2006","2,384.14","2,383.83","2,396.58","2,382.14","215.82M","0.62%"
"03/01/2006","2,369.37","2,354.59","2,373.16","2,353.41","127.93M","0.94%"
"30/12/2005","2,347.34","2,351.03","2,355.92","2,342.10","110.48M","0.08%"
"29/12/2005","2,345.38","2,334.94","2,348.47","2,333.04","82.56M","0.32%"
"28/12/2005","2,337.89","2,332.89","2,338.57","2,325.61","68.56M","0.13%"
"27/12/2005","2,334.94","2,331.12","2,334.94","2,327.89","53.96M","0.29%"
"23/12/2005","2,328.29","2,329.43","2,335.00","2,325.50","97M","0.20%"
"22/12/2005","2,323.66","2,333.18","2,336.50","2,319.64","119.19M","-0.39%"
"21/12/2005","2,332.67","2,334.81","2,335.27","2,326.29","123.86M","0.17%"
"20/12/2005","2,328.72","2,332.87","2,333.25","2,319.81","109.12M","0.09%"
"19/12/2005","2,326.55","2,326.85","2,334.50","2,324.36","107.75M","0.04%"
"16/12/2005","2,325.53","2,323.65","2,333.03","2,315.18","124.55M","-0.01%"
"15/12/2005","2,325.73","2,327.62","2,334.69","2,321.65","109.27M","0.06%"
"14/12/2005","2,324.38","2,330.67","2,335.50","2,322.30","113.44M","0.02%"
"13/12/2005","2,323.97","2,337.95","2,337.95","2,320.52","138.59M","-0.32%"
"12/12/2005","2,331.40","2,331.87","2,338.04","2,326.08","216.87M","0.44%"
"09/12/2005","2,321.10","2,302.90","2,326.42","2,302.25","148.38M","0.67%"
"08/12/2005","2,305.71","2,310.61","2,315.79","2,298.16","163.18M","-0.26%"
"07/12/2005","2,311.81","2,314.77","2,316.77","2,309.03","155.07M","0.15%"
"06/12/2005","2,308.35","2,320.79","2,321.03","2,308.35","144.47M","-1.04%"
"05/12/2005","2,332.61","2,334.60","2,339.94","2,317.08","114.19M","0.00%"
"02/12/2005","2,332.52","2,328.78","2,334.86","2,322.58","195.42M","0.93%"
"01/12/2005","2,310.99","2,299.40","2,314.62","2,298.23","162.96M","0.47%"
"30/11/2005","2,300.25","2,320.57","2,322.76","2,300.25","258.44M","-0.11%"
"29/11/2005","2,302.88","2,299.41","2,307.85","2,294.94","111.87M","-0.25%"
"28/11/2005","2,308.54","2,303.00","2,308.54","2,293.37","91.74M","0.56%"
"25/11/2005","2,295.73","2,306.70","2,307.74","2,290.50","77.3M","-0.46%"
"24/11/2005","2,306.31","2,305.85","2,309.40","2,293.42","122.15M","0.43%"
"23/11/2005","2,296.52","2,289.24","2,299.64","2,282.07","149.99M","0.81%"
"22/11/2005","2,278.04","2,278.74","2,280.44","2,265.88","142.78M","-0.20%"
"21/11/2005","2,282.50","2,297.42","2,304.15","2,278.47","151.99M","-0.47%"
"18/11/2005","2,293.20","2,270.74","2,293.20","2,269.63","215.75M","1.40%"
